,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,-996.3,-10037.5,-0.000133342,0.04406,-0.03147,-0.03586,0.20442
1,2,-127.5,-78419.5,-0.000000232,0.00060,-0.00039,-0.00720,0.02339
2,3,3822.9,2615.8,0.000348533,0.03001,-0.02534,-0.04038,0.16656
3,4,23783.7,420.5,0.000122806,0.00170,0.00994,0.03015,0.02631
4,5,25112.3,398.2,0.000129358,0.00170,0.03970,0.00622,0.00899
5,6,29401.6,340.1,0.000823103,0.00922,-0.09309,0.00705,0.02236
6,7,29520.4,338.7,0.061811010,0.68932,-0.13072,-0.14617,0.80676
7,8,31247.1,320.0,0.006820385,0.07186,-0.19054,-0.18077,-0.05361
8,9,32001.6,312.5,0.005660298,0.05823,-0.00723,0.06570,-0.23208
9,10,32308.2,309.5,0.003872288,0.03946,-0.00323,-0.04244,0.19403
10,11,32927.0,303.7,0.003451234,0.03451,0.14526,-0.11059,0.03427
11,12,34483.3,290.0,0.007405224,0.07070,-0.02173,0.07318,-0.25470
12,13,35209.9,284.0,0.004261217,0.03984,0.14229,-0.10951,0.08720
13,14,35996.6,277.8,0.001610076,0.01473,-0.10967,0.03608,-0.03736
14,15,36331.0,275.2,0.009340243,0.08464,-0.21070,-0.18844,-0.06880
15,16,37062.4,269.8,0.001200218,0.01066,-0.09365,0.02196,0.03753
16,17,37628.7,265.8,0.064651242,0.56563,0.32267,-0.67086,-0.10708
17,18,37816.9,264.4,0.000981639,0.00855,-0.03580,0.08497,-0.00661
18,19,39840.0,251.0,0.013773653,0.11382,-0.11818,0.13984,0.28336
19,20,40357.4,247.8,0.005635016,0.04597,0.21268,0.00388,-0.02683
