,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,6432.8,1554.5,0.000251911,0.01289,-0.02882,0.07036,-0.08433
1,2,10337.5,967.4,0.002691371,0.08571,0.21116,-0.13115,0.15467
2,3,11283.0,886.3,0.000071726,0.00209,0.01001,0.02575,0.03646
3,4,22030.2,453.9,0.002295837,0.03431,0.08526,-0.08942,0.13800
4,5,23200.8,431.0,0.096091222,1.36350,0.61736,-0.62576,0.76863
5,6,23981.8,417.0,0.003880831,0.05327,0.04517,-0.17134,-0.14790
6,7,26570.5,376.4,0.000066458,0.00082,-0.00498,0.01669,0.02280
7,8,28852.2,346.6,0.003926818,0.04481,-0.00067,0.14616,0.15312
8,9,29584.1,338.0,0.000166087,0.00185,-0.01089,-0.02057,-0.03615
9,10,30792.7,324.8,0.003507528,0.03750,-0.08724,0.17116,0.02438
10,11,31272.8,319.8,0.025560267,0.26908,-0.28976,0.23597,-0.35977
11,12,32562.3,307.1,0.003975841,0.04020,-0.10570,-0.06782,0.15629
12,13,32982.0,303.2,0.002181030,0.02177,0.02514,-0.14359,-0.02278
13,14,34314.6,291.4,0.001778638,0.01706,0.10127,-0.04953,0.06600
14,15,35561.2,281.2,0.004170246,0.03861,-0.04816,0.10645,0.15797
15,16,37696.0,265.3,0.000804561,0.00703,0.02480,0.03217,-0.07332
16,17,38402.9,260.4,0.000057233,0.00049,0.01286,-0.01403,0.01133
17,18,38940.4,256.8,0.008046133,0.06802,-0.05056,-0.22196,0.12728
18,19,39364.6,254.0,0.000760625,0.00636,-0.03653,0.06440,-0.02967
19,20,39863.2,250.9,0.001837552,0.01518,-0.09212,-0.07923,0.02030
