,state,energy,lambda,frequency_oscillation,T2,TX,TY,TZ
0,1,-4541.4,-2202.0,-0.000015092,0.00109,-0.01777,0.02571,0.01084
1,2,1267.9,7886.9,0.000003347,0.00087,0.02213,-0.01802,0.00739
2,3,5301.3,1886.3,0.000006684,0.00042,-0.01099,0.00208,-0.01703
3,4,13486.7,741.5,0.009347576,0.22818,-0.08793,-0.27507,-0.38050
4,5,17667.5,566.0,0.005916141,0.11024,-0.00556,0.07561,0.32325
5,6,18632.7,536.7,0.016391496,0.28961,-0.05936,-0.12290,-0.52056
6,7,18811.3,531.6,0.022724279,0.39769,0.11984,-0.02731,-0.61853
7,8,20562.0,486.3,0.096612630,1.54684,0.06067,0.40066,1.17585
8,9,21991.9,454.7,0.004930087,0.07380,-0.05405,-0.15374,0.21736
9,10,22666.7,441.2,0.001898933,0.02758,-0.01164,-0.15212,0.06560
10,11,22937.8,436.0,0.000184104,0.00264,-0.03760,-0.00888,0.03390
11,12,23934.1,417.8,0.000873283,0.01201,0.05186,-0.08790,-0.03996
12,13,25073.5,398.8,0.000476925,0.00626,0.02176,0.01400,0.07478
13,14,25729.2,388.7,0.000035548,0.00045,0.00678,0.00617,0.01926
14,15,26512.0,377.2,0.000476628,0.00592,-0.01901,-0.02738,-0.06933
15,16,28179.3,354.9,0.007610690,0.08891,-0.26456,0.03029,-0.13418
16,17,29231.8,342.1,0.002817453,0.03173,0.09733,0.12668,0.07880
17,18,30293.4,330.1,0.011259824,0.12237,-0.33898,0.00743,0.08602
18,19,31646.8,316.0,0.013513735,0.14058,0.15420,-0.25798,-0.22416
19,20,31791.9,314.5,0.018822596,0.19491,0.20926,-0.28724,0.26194
